Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, T., Wang, H., Wang, J., Zhou, Z., Zhou, J.","Exploring the potential of phyllosilicate minerals as potassium fertilizers using sodium tetraphenylboron and intensive cropping with perennial ryegrass",2015,"Scientific Reports","5",, 9249,"","",,,10.1038/srep09249,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84925310548&partnerID=40&md5=1a493a9494f7a16596928bba8a08148d",Article,Scopus,2-s2.0-84925310548
"Wang, G., Roux, B., Feng, F., Guy, E., Li, L., Li, N., Zhang, X., Lautier, M., Jardinaud, M.-F., Chabannes, M., Arlat, M., Chen, S., He, C., Noël, L.D., Zhou, J.-M.","The Decoy Substrate of a Pathogen Effector and a Pseudokinase Specify Pathogen-Induced Modified-Self Recognition and Immunity in Plants",2015,"Cell Host and Microbe","18","3",,"285","295",,2,10.1016/j.chom.2015.08.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84941277332&partnerID=40&md5=a7479c2aa1764199a915d66031e517f4",Article,Scopus,2-s2.0-84941277332
"Zhou, J., Fu, Z., Li, P., Yang, J.","Infrared nondestructive testing of cavity defects and PNN recognition and quantitative evaluation",2015,"Hongwai yu Jiguang Gongcheng/Infrared and Laser Engineering","44","4",,"1193","1197",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84939786384&partnerID=40&md5=4e090c92b05f31574c179d48c5c4e0bd",Article,Scopus,2-s2.0-84939786384
"Du, C., Zhou, J.","Fourier transform mid-infrared photoacoustic spectroscopy for presymptomatic detection of powdery mildew infection in rubus corchorifolius L.",2015,"Spectroscopy Letters","48","8",,"610","615",,,10.1080/00387010.2014.938758,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84924857777&partnerID=40&md5=54ef74ad5bb9551c2fef79f406d90038",Article,Scopus,2-s2.0-84924857777
"Wang, J.D., Wang, H., Zhang, Y., Zhou, J., Chen, X.","Intraspecific variation in potassium uptake and utilization among sweet potato (Ipomoea batatas L.) genotypes",2015,"Field Crops Research","170",,,"76","82",,1,10.1016/j.fcr.2014.10.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84911166214&partnerID=40&md5=9e595077c0fe1d53d5f7ea8f178622b7",Article,Scopus,2-s2.0-84911166214
"Zhang, M., Li, Q., Liu, T., Liu, L., Shen, D., Zhu, Y., Liu, P., Zhou, J.-M., Dou, D.","Two cytoplasmic effectors of phytophthora sojae regulate plant cell death via interactions with plant catalases",2015,"Plant Physiology","167","1",,"164","175",,3,10.1104/pp.114.252437,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84920200435&partnerID=40&md5=72f29c9ee8ea2bdcd3d2eb0160d875bd",Article,Scopus,2-s2.0-84920200435
"Shen, Y., Zhao, C., Zhou, J., Du, C.","Application of waterborne acrylic emulsions in coated controlled release fertilizer using reacted layer technology",2015,"Chinese Journal of Chemical Engineering","23","1",,"309","314",,,10.1016/j.cjche.2014.09.034,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84927643153&partnerID=40&md5=d3ae31e4b00f3dc218d9d025a46accda",Article,Scopus,2-s2.0-84927643153
"Zhou, Z., Wu, Y., Yang, Y., Du, M., Zhang, X., Guo, Y., Li, C., Zhou, J.-M.","An arabidopsis plasma membrane proton ATPase modulates JA signaling and is exploited by the Pseudomonas syringae effector protein AvrB for stomatal invasion",2015,"Plant Cell","27","7",,"2032","2041",,,10.1105/tpc.15.00466,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84938834900&partnerID=40&md5=fdd1893b76eebb1fe21bbeb2f0885666",Article,Scopus,2-s2.0-84938834900
"Lu, Y., Du, C., Yu, C., Zhou, J.","Determination of Nitrogen in Rapeseed by Fourier Transform Infrared Photoacoustic Spectroscopy and Independent Component Analysis",2015,"Analytical Letters","48","7",,"1150","1162",,,10.1080/00032719.2014.976872,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84923268572&partnerID=40&md5=831c3be08cb4e296b229747c96fcc23d",Article,Scopus,2-s2.0-84923268572
"Shen, Y., Du, C., Zhou, J.","Aqueous polyacrylate/poly(silicone-co-acrylate) emulsion coated fertilizers for slow nutrient-release application",2014,"Journal of Applied Polymer Science","131","12", 40369,"","",,2,10.1002/app.40369,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896395052&partnerID=40&md5=9627d3e4c0c4932f5e5cd532242e5151",Article,Scopus,2-s2.0-84896395052
"Lu, Y., Du, C., Yu, C., Zhou, J.","Determination of the contents of magnesium and potassium in rapeseeds using FTIR-PAS combined with least squares support vector machines and uninformative variable elimination",2014,"Analytical Methods","6","8",,"2586","2591",,1,10.1039/c3ay41460d,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84897130155&partnerID=40&md5=774af50bb09a067859cc7aa6e1c05883",Article,Scopus,2-s2.0-84897130155
"Huang, L., Li, Z., Tian, B.-S., Zhou, J.-M., Chen, Q.","Recognition of supraglacial debris in the Tianshan Mountains on polarimetric SAR images",2014,"Remote Sensing of Environment","145",,,"47","54",,2,10.1016/j.rse.2014.01.020,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84894376297&partnerID=40&md5=bd7565be07d559b8444fe6bf40b3ba75",Article,Scopus,2-s2.0-84894376297
"Li, L., Li, M., Yu, L., Zhou, Z., Liang, X., Liu, Z., Cai, G., Gao, L., Zhang, X., Wang, Y., Chen, S., Zhou, J.-M.","The FLS2-associated kinase BIK1 directly phosphorylates the NADPH oxidase RbohD to control plant immunity",2014,"Cell Host and Microbe","15","3",,"329","338",,41,10.1016/j.chom.2014.02.009,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896079926&partnerID=40&md5=de90d8bc89d221ca8b9ec8dea47cf644",Article,Scopus,2-s2.0-84896079926
"Lu, Y., Du, C., Yu, C., Zhou, J.","Classification of rapeseed colors using Fourier transform mid-infrared photoacoustic spectroscopy",2014,"Analytical Methods","6","5",,"1412","1417",,1,10.1039/c3ay41646a,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84894180397&partnerID=40&md5=5fb5cd2259c87be15284ac64c7c52874",Article,Scopus,2-s2.0-84894180397
"Li, Y., Lu, Y.-G., Shi, Y., Wu, L., Xu, Y.-J., Huang, F., Guo, X.-Y., Zhang, Y., Fan, J., Zhao, J.-Q., Zhang, H.-Y., Xu, P.-Z., Zhou, J.-M., Wu, X.-J., Wang, P.-R., Wang, W.-M.","Multiple rice MicroRNAs are involved in immunity against the blast fungus Magnaporthe oryzae",2014,"Plant Physiology","164","2",,"1077","1092",,11,10.1104/pp.113.230052,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84893456050&partnerID=40&md5=b143e75ae09b714c0bf26c4890bde961",Article,Scopus,2-s2.0-84893456050
"Zhou, J., Li, Z., Tang, Z., Tian, B., Chen, Q., Huang, L., Liu, J.","Estimation the dongkemadi glacier thickness change by ALOS/PALSAR",2014,"IOP Conference Series: Earth and Environmental Science","17","1", 012132,"","",,,10.1088/1755-1315/17/1/012132,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84902185294&partnerID=40&md5=e4be516d196243d292dbf3155ce3bd73",Conference Paper,Scopus,2-s2.0-84902185294
"Liu, Z.P., Hu, L.H., Zhou, J.M., Cai, L.","Evaluation of surface defect area in metal based on infrared thermal image",2014,"Applied Mechanics and Materials","530-531",,,"171","174",,,10.4028/www.scientific.net/AMM.530-531.171,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896260410&partnerID=40&md5=2ffac53812809fc87d5e6822e86fe1b8",Conference Paper,Scopus,2-s2.0-84896260410
"Zhou, J., Li, Z., Guo, W.","Estimation and analysis of the surface velocity field of mountain glaciers in Muztag Ata using satellite SAR data",2014,"Environmental Earth Sciences","71","8",,"3581","3592",,3,10.1007/s12665-013-2749-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84897457955&partnerID=40&md5=55240e62c0ea64a5fad19de7b5b769eb",Article,Scopus,2-s2.0-84897457955
"Zhou, J.M., Cai, L., Li, P., Hu, L.H.","Electromagnetic excitation for infrared thermography NDT",2014,"Applied Mechanics and Materials","530-531",,,"273","276",,,10.4028/www.scientific.net/AMM.530-531.273,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84896308146&partnerID=40&md5=52a9dcac3c3911df84bab33eb2a463f9",Conference Paper,Scopus,2-s2.0-84896308146
"Zhou, J., Cai, L., Yang, J., Fu, Z., Hu, L., Li, P.","Infrared nondestructive testing electromagnetic excitation model based on partial least-squares regression",2014,"Hongwai yu Jiguang Gongcheng/Infrared and Laser Engineering","43","11",,"3633","3637",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84920878209&partnerID=40&md5=9ad39e80c9f87664df5ffd521f9572c7",Article,Scopus,2-s2.0-84920878209
"Zhou, J., Li, Z., He, X., Tian, B., Huang, L., Chen, Q., Xing, Q.","Glacier thickness change mapping using insar methodology",2014,"IEEE Geoscience and Remote Sensing Letters","11","1", 6476633,"44","48",,1,10.1109/LGRS.2013.2245854,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84888302636&partnerID=40&md5=4c0c25cbe0be7e0ec13c0a1198eb0a82",Article,Scopus,2-s2.0-84888302636
"Li, M., Ma, X., Chiang, Y.-H., Yadeta, K.A., Ding, P., Dong, L., Zhao, Y., Li, X., Yu, Y., Zhang, L., Shen, Q.-H., Xia, B., Coaker, G., Liu, D., Zhou, J.-M.","Proline isomerization of the immune receptor-interacting protein RIN4 by a cyclophilin inhibits effector-triggered immunity in arabidopsis",2014,"Cell Host and Microbe","16","4",,"473","483",,5,10.1016/j.chom.2014.09.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84908070998&partnerID=40&md5=8afa85d7f671a73f2855d324b77bd68e",Article,Scopus,2-s2.0-84908070998
"Zhou, J.M., Yin, H.Y.","Detection of early defects of apple based on the image fusion",2014,"Applied Mechanics and Materials","475-476",,,"361","365",,,10.4028/www.scientific.net/AMM.475-476.361,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891064591&partnerID=40&md5=88f1c430a98a4935bfd5c7ef6d742705",Conference Paper,Scopus,2-s2.0-84891064591
"Lu, Y., Du, C., Yu, C., Zhou, J.","Fast and nondestructive determination of protein content in rapeseeds (Brassica napus L.) using Fourier transform infrared photoacoustic spectroscopy (FTIR-PAS)",2014,"Journal of the Science of Food and Agriculture","94","11",,"2239","2245",,2,10.1002/jsfa.6548,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84903638647&partnerID=40&md5=60d6aa4fc396ac7a1df7ecd624c5f96a",Article,Scopus,2-s2.0-84903638647
"Wu, Y., Zhou, J.-M.","Receptor-like kinases in plant innate immunity",2013,"Journal of Integrative Plant Biology","55","12",,"1271","1286",,17,10.1111/jipb.12123,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84889652095&partnerID=40&md5=b46855b3412a5ef76200a70ed0e1a751",Article,Scopus,2-s2.0-84889652095
"Tang, P., Li, Z., Zhou, J., Tian, B., Xu, J.","Coherence based analysis of distributed scatterers in the Qinghai-Tibet Plateau",2013,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6723034,"1356","1359",,,10.1109/IGARSS.2013.6723034,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84894272164&partnerID=40&md5=56acc9305e42d5329aceae942b370a60",Conference Paper,Scopus,2-s2.0-84894272164
"CHEN, Y.-D., WANG, H.-Y., ZHOU, J.-M., XING, L., ZHU, B.-S., ZHAO, Y.-C., CHEN, X.-Q.","Minimum data set for assessing soil quality in farmland of northeast china",2013,"Pedosphere","23","5",,"564","576",,6,10.1016/S1002-0160(13)60050-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84883237072&partnerID=40&md5=cfa827faeb230fd14f57b0f094eb2614",Article,Scopus,2-s2.0-84883237072
"Huang, L., Li, Z., Tian, B.-S., Chen, Q., Zhou, J.-M.","Monitoring glacier zones and snow/firn line changes in the Qinghai-Tibetan Plateau using C-band SAR imagery",2013,"Remote Sensing of Environment","137",,,"17","30",,3,10.1016/j.rse.2013.05.016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879733732&partnerID=40&md5=71f2e13b5b2f3c04d380f8574ad1939e",Article,Scopus,2-s2.0-84879733732
"Du, C., Ma, Z., Zhou, J., Goyne, K.W.","Application of mid-infrared photoacoustic spectroscopy in monitoring carbonate content in soils",2013,"Sensors and Actuators, B: Chemical","188",,,"1167","1175",,3,10.1016/j.snb.2013.08.023,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84883806712&partnerID=40&md5=0425e3c60ccebd6220ae1175d4426a46",Article,Scopus,2-s2.0-84883806712
"Zhou, J.M., Cai, L.","Two-dimensional barcode encryption technology based on improved chaotic sequences of logistics",2013,"Applied Mechanics and Materials","333-335",,,"563","566",,1,10.4028/www.scientific.net/AMM.333-335.563,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882932621&partnerID=40&md5=5a928617f2d18c5f0ea446e98239f726",Conference Paper,Scopus,2-s2.0-84882932621
"Yang, J.-B., Du, C.-W., Shen, Y.-Z., Zhou, J.-M.","Rapid determination of nitrate in chinese cabbage using fourier transforms mid-infrared spectroscopy",2013,"Fenxi Huaxue/ Chinese Journal of Analytical Chemistry","41","8",,"1264","1268",,3,10.1016/S1872-2040(13)60675-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84883238771&partnerID=40&md5=1339a0cfa97a86c6f5661247d799b208",Article,Scopus,2-s2.0-84883238771
"Zhang, W.-Z., Chen, X.-Q., Zhou, J.-M., Liu, D.-H., Wang, H.-Y., Du, C.-W.","Influence of Humic Acid on Interaction of Ammonium and Potassium Ions on Clay Minerals",2013,"Pedosphere","23","4",,"493","502",,2,10.1016/S1002-0160(13)60042-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879770418&partnerID=40&md5=0bbdaf5bdaba32ed40641452a9bd645c",Article,Scopus,2-s2.0-84879770418
"Du, C.-W., Zhou, J.-M., Shen, Y.-Z.","Identification of dust source using Fourier transform mid-infrared photoacoustic spectroscopy",2013,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","33","6",,"1525","1527",,,10.3964/j.issn.1000-0593(2013)06-1525-03,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879022503&partnerID=40&md5=201cabdbc50307faba750d124e367c97",Article,Scopus,2-s2.0-84879022503
"Li, Z., Shao, Y., Zhou, J., Tian, B., Chen, Q., Zhang, P.","Snow-depth retrieval algorithms on MEMLS",2013,"Journal of Remote Sensing","17","3",,"657","670",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885586852&partnerID=40&md5=ca5df4f050c8033c1b0ab32464346c03",Article,Scopus,2-s2.0-84885586852
"Zhou, Z.-J., Du, C.-W., Shen, Y.-Z., Zhou, J.-M.","Development of biochar modified polyacrylate emulsions coated controlled release fertilizers",2013,"Gongneng Cailiao/Journal of Functional Materials","44","9",,"1305","1308+1314",,1,10.3969/j.issn.1001-9731.2013.09.022,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879250961&partnerID=40&md5=5a7a365a332835821fad997857728536",Article,Scopus,2-s2.0-84879250961
"Liu, Z., Wu, Y., Yang, F., Zhang, Y., Chen, S., Xie, Q., Tian, X., Zhou, J.-M.","BIK1 interacts with PEPRs to mediate ethylene-induced immunity",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","15",,"6205","6210",,55,10.1073/pnas.1215543110,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84876059178&partnerID=40&md5=cef70a4ebadd0f8613f71e1839c8b96b",Article,Scopus,2-s2.0-84876059178
"Sun, Y., Li, L., Macho, A.P., Han, Z., Hu, Z., Zipfel, C., Zhou, J.-M., Chai, J.","Structural basis for flg22-induced activation of the Arabidopsis FLS2-BAK1 immune complex",2013,"Science","342","6158",,"624","628",,92,10.1126/science.1243825,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84887322156&partnerID=40&md5=acf6486699acde408c131a853d6b90cc",Article,Scopus,2-s2.0-84887322156
"Zhou, J., Yin, H., Liu, J., Fan, L.","Method of image fusion for apple surface quality detection",2012,"IET Conference Publications","2012","598 CP",,"1339","1342",,,10.1049/cp.2012.1227,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84877773913&partnerID=40&md5=870d47dfb0ef6db86da887bd22d43dfc",Conference Paper,Scopus,2-s2.0-84877773913
"Zhang, P., Li, Z., Zhou, J.","SAR superresolution imaging algorithm based on Spatially Variant Apodization",2012,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6352221,"6075","6078",,1,10.1109/IGARSS.2012.6352221,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873197459&partnerID=40&md5=a0303eed21f0dd6c8d408a4333d2294d",Conference Paper,Scopus,2-s2.0-84873197459
"Zhou, J., Li, Z., Tang, P.","Mountain glacier motion change detection by satellite L-band SAR data",2012,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6350488,"4434","4437",,,10.1109/IGARSS.2012.6350488,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873183327&partnerID=40&md5=0f76d0a0034bcc49c63be534099cba90",Conference Paper,Scopus,2-s2.0-84873183327
"Zhou, J., Fan, L., Zhang, R.","Review on key technologies of infrared thermal wave detection technology in parts defects",2012,"Advanced Materials Research","542-543",,,"814","817",,,10.4028/www.scientific.net/AMR.542-543.814,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84868374545&partnerID=40&md5=36fb16a078e7b54f86f7d3f22a1a5d7d",Conference Paper,Scopus,2-s2.0-84868374545
"Li, Z., Xing, Q., Liu, S., Zhou, J., Huang, L.","Monitoring thickness and volume changes of the Dongkemadi Ice Field on the Qinghai-Tibetan Plateau (1969-2000) using Shuttle Radar Topography Mission and map data",2012,"International Journal of Digital Earth","5","6",,"516","532",,10,10.1080/17538947.2011.594099,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84868599665&partnerID=40&md5=77d39ca726c17f9a0a6ac9590132e1dc",Article,Scopus,2-s2.0-84868599665
"Feng, F., Zhou, J.-M.","Effectors of Bacterial Pathogens: Modes of Action and Plant Targets",2012,"Molecular Plant Immunity",,,,"81","106",,1,10.1002/9781118481431.ch5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84886819387&partnerID=40&md5=9fe2a04df6ebffe0d5ab3c4a40ff6f5e",Book Chapter,Scopus,2-s2.0-84886819387
"Dou, D., Zhou, J.-M.","Phytopathogen effectors subverting host immunity: Different foes, similar battleground",2012,"Cell Host and Microbe","12","4",,"484","495",,56,10.1016/j.chom.2012.09.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867641233&partnerID=40&md5=6d3f514f24ecc7b6f355254bbd931afc",Review,Scopus,2-s2.0-84867641233
"Chen, F., Lin, H., Li, Z., Chen, Q., Zhou, J.","Interaction between permafrost and infrastructure along the Qinghai-Tibet Railway detected via jointly analysis of C- and L-band small baseline SAR interferometry",2012,"Remote Sensing of Environment","123",,,"532","540",,17,10.1016/j.rse.2012.04.020,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861338302&partnerID=40&md5=e02d3fbdc30e231a349d5cbd7df00ae2",Article,Scopus,2-s2.0-84861338302
"Feng, F., Zhou, J.-M.","Plant-bacterial pathogen interactions mediated by type III effectors",2012,"Current Opinion in Plant Biology","15","4",,"469","476",,61,10.1016/j.pbi.2012.03.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864503694&partnerID=40&md5=1cbde1987e07f3fda7925935cfcb98dd",Review,Scopus,2-s2.0-84864503694
"Chen, Q., Zeng, J., Li, Z., Zhou, J., Tian, B., Zhou, J.","Relationship model of soil moisture and dielectric constant monitored with remote sensing",2012,"Nongye Gongcheng Xuebao/Transactions of the Chinese Society of Agricultural Engineering","28","12",,"171","175",,3,10.3969/j.issn.1002-6819.2012.12.028,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867269946&partnerID=40&md5=8c9a82edcaf46906c9933ded75dabbbd",Article,Scopus,2-s2.0-84867269946
"Liu, T., Liu, Z., Song, C., Hu, Y., Han, Z., She, J., Fan, G., Wang, J., Jin, C., Chang, J., Zhou, J.-M., Chai, J.","Chitin-induced dimerization activates a plant immune receptor",2012,"Science","336","6085",,"1160","1164",,110,10.1126/science.1218867,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861665941&partnerID=40&md5=f4c2259b562995803f3a997ee1d1183c",Article,Scopus,2-s2.0-84861665941
"Feng, F., Yang, F., Rong, W., Wu, X., Zhang, J., Chen, S., He, C., Zhou, J.-M.","A Xanthomonas uridine 5′-monophosphate transferase inhibits plant immune kinases",2012,"Nature","485","7396",,"114","118",,82,10.1038/nature10962,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84860541901&partnerID=40&md5=2fa9bdcfd5a79cf9a08c9dff49ab8d20",Article,Scopus,2-s2.0-84860541901
"Ma, Z.-Y., Du, C.-W., Zhou, J.-M.","Characterization of soil calcium carbonate using mid-infrared photoacoustic spectroscopy",2012,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","32","5",,"1255","1258",,,10.3964/j.issn.1000-0593(2012)05-1255-04,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84862701597&partnerID=40&md5=38a423a3ff64e6c80094f5d17e23bad1",Article,Scopus,2-s2.0-84862701597
"Li, W., Ahn, I.-P., Ning, Y., Park, C.-H., Zeng, L., Whitehill, J.G.A., Lu, H., Zhao, Q., Ding, B., Xie, Q., Zhou, J.-M., Dai, L., Wang, G.-L.","The U-Box/ARM E3 ligase PUB13 regulates cell death, defense, and flowering time in Arabidops",2012,"Plant Physiology","159","1",,"239","250",,42,10.1104/pp.111.192617,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84860549142&partnerID=40&md5=2f33e193003b25e64636d6985b335cd8",Article,Scopus,2-s2.0-84860549142
"Zhang, Z., Wu, Y., Gao, M., Zhang, J., Kong, Q., Liu, Y., Ba, H., Zhou, J., Zhang, Y.","Disruption of PAMP-induced MAP kinase cascade by a pseudomonas syringae effector activates plant immunity mediated by the NB-LRR protein SUMM2",2012,"Cell Host and Microbe","11","3",,"253","263",,69,10.1016/j.chom.2012.01.015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84863337512&partnerID=40&md5=273e29ae291718ef20682a5191750dc7",Article,Scopus,2-s2.0-84863337512
"Shen, Y.-Z., Du, C.-W., Zhou, J.-M., Wang, H.-Y., Chen, X.-Q.","Evaluation of nutrient release profiles from polymer coated fertilizers using fourier transform mid-infrared photoacoustic spectroscopy",2012,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","32","2",,"330","333",,,10.3964/j.issn.1000-0593(2012)02-0330-04,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84863081371&partnerID=40&md5=0597020d074d71d2f9763c9e4e7a2ead",Article,Scopus,2-s2.0-84863081371
"Gan, F.-Q., Zhou, J.-M., Wang, H.-Y., Zhao, H.-T.","Layered double hydroxide (LDH)-coated attapulgite for phosphate removal from aqueous solution",2011,"Water Science and Technology","64","11",,"2192","2198",,3,10.2166/wst.2011.721,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84055193899&partnerID=40&md5=7d07473ef88fe3ce2dba10f60ff5bb18",Article,Scopus,2-s2.0-84055193899
"He, Z., Du, C., Zhou, J.","Structural and bonding environments of manure organic matter derived from infrared spectroscopic studies",2011,"Environmental Chemistry of Animal Manure",,,,"25","42",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84892265311&partnerID=40&md5=22d752ead98f99b2e76f0fcf712b56be",Book Chapter,Scopus,2-s2.0-84892265311
"Li, Y., Wang, W., Zhou, J.-M.","Role of small RNAs in the interaction between Arabidopsis and Pseudomonas syringae",2011,"Frontiers in Biology","6","6",,"462","467",,1,10.1007/s11515-011-1169-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-81555195469&partnerID=40&md5=e62773838fc2ce199e3f6fe303a8b358",Review,Scopus,2-s2.0-81555195469
"Zhang, P., Li, Z., Zhou, J., Chen, Q., Tian, B.","A new SAR superresolution imaging algorithm based on adaptive sidelobe reduction",2011,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6049793,"2789","2792",,2,10.1109/IGARSS.2011.6049793,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80955139525&partnerID=40&md5=31864649b3bef4c75f5ea08e397140de",Conference Paper,Scopus,2-s2.0-80955139525
"Zhou, J., Li, Z.","Estimation the motion of Dongkemadi Glacier in Qinghai-Tibet Plateau using differential SAR interferometry with corner reflectors",2011,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6049895,"3183","3186",,1,10.1109/IGARSS.2011.6049895,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80955159732&partnerID=40&md5=f2090dec63362c34f028fbb89262738f",Conference Paper,Scopus,2-s2.0-80955159732
"Xing, Q., Li, Z., Zhou, J., Zhang, P.","Comparison of ASTER GDEM and SRTM DEM in deriving the thickness change of Small Dongkemadi Glacier on Qinghai-Tibetan Plateau",2011,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6049892,"3171","3174",,,10.1109/IGARSS.2011.6049892,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80955159733&partnerID=40&md5=1056540d6b6a077e1c7dfcdbce815da8",Conference Paper,Scopus,2-s2.0-80955159733
"Zhou, J., Li, Z., Xing, Q.","Monitoring thickness changes of mountain glacier by differential interferometry of ALOS PALSAR data",2011,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6050015,"3649","3652",,,10.1109/IGARSS.2011.6050015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80955139267&partnerID=40&md5=00e01a8d19c9bccd1122792bc568bae6",Conference Paper,Scopus,2-s2.0-80955139267
"Zhou, J., Li, Z., Li, X., Liu, S., Chen, Q., Xie, C., Tian, B.","Movement estimate of the dongkemadi glacier on the qinghai-tibetan plateau using L-band and C-band spaceborne sar data",2011,"International Journal of Remote Sensing","32","22",,"6911","6928",,8,10.1080/01431161.2010.517225,"http://www.scopus.com/inward/record.url?eid=2-s2.0-82055192211&partnerID=40&md5=5624a83e83e600af5671b24341ce793a",Article,Scopus,2-s2.0-82055192211
"Li, P., Zhou, J.-M., Zhao, Z.-M.","Fluorescence spectra recognition of hypertriglyceridemia serum using principal component analysis and probabilistic neural networks",2011,"Guangzi Xuebao/Acta Photonica Sinica","40","11",,"1641","1645",,1,10.3788/gzxb20114011.1641,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84455172118&partnerID=40&md5=ddf9650f50985600cbbae4918e7be7c5",Article,Scopus,2-s2.0-84455172118
"Liu, J.-Y., Jin, L., Zhao, M.-Y., Zhang, X., Liu, C.-B., Zhang, Y.-X., Li, F.-J., Zhou, J.-M., Wang, H.-J., Li, J.-C.","New serum biomarkers for detection of tuberculosis using surface-enhanced laser desorption/ionization time-of-flight mass spectrometry",2011,"Clinical Chemistry and Laboratory Medicine","49","10",,"1727","1733",,11,10.1515/CCLM.2011.634,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80054951553&partnerID=40&md5=4914efddcaeacc4a8ac3479afefbf88b",Article,Scopus,2-s2.0-80054951553
